alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]","C, Si, P","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"The formation of the basketweave structure (BW) or the parallel plate (PP) structure after $\beta$ quench is known to depend upon C, Si, and $\mathbf { P }$ content.",judgement,,text,beta quenching,microstructure type,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,microstructure observation,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
"Zircaloy-2, Zircaloy-4","[{'element': 'C', 'value': None, 'unit': None}, {'element': 'Si', 'value': None, 'unit': None}, {'element': 'P', 'value': None, 'unit': None}]",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,beta quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,beta quenched,,,,,
Zircaloy,[],volatile impurities,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"Traces of other impurities, volatile at the melting point of zirconium but insoluble at lower temperatures, are the most efficient in changing the as-quenched microstructures.",judgement,,text,"melting, quenching",microstructure change efficiency,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_025_chunk1,as-quenched,microstructure observation,,,,
